timestamp,left_leg_angle,right_leg_angle,x_absolute,y_absolute
2025-12-19 18:18:13.778,0.615234375,359.560546875,-2.697534424078408,5.1124906823003835
2025-12-19 18:18:14.777,0.615234375,359.6484375,-2.696143730504886,5.104953487755247
2025-12-19 18:18:15.777,0.52734375,359.912109375,-2.6637072709321794,5.1170109981251155
2025-12-19 18:18:16.777,0.615234375,359.82421875,-2.668599811403939,5.107550995557691
2025-12-19 18:18:17.777,0.703125,359.736328125,-2.802694008195288,5.107291161849293
2025-12-19 18:18:18.777,0.52734375,359.208984375,-2.713644194097485,5.074546757310304
2025-12-19 18:18:19.777,0.615234375,359.12109375,-2.5898610230277033,5.097398411017331
2025-12-19 18:18:20.777,0.52734375,359.384765625,-2.528870626208115,5.101589457635394
2025-12-19 18:18:21.777,0.703125,359.47265625,-2.5086333694774954,5.112689618186487
2025-12-19 18:18:22.777,0.615234375,359.560546875,-2.5922317902557177,5.09966934743792
2025-12-19 18:18:23.777,0.703125,359.6484375,-2.611340672764377,5.0560985667609
2025-12-19 18:18:24.777,0.703125,359.736328125,-2.6446126185423307,5.099519338602971
2025-12-19 18:18:25.778,0.52734375,0.0,-2.6617167476224646,5.059877269805395
2025-12-19 18:18:26.778,0.52734375,0.0,-2.6744817531264085,5.060067419077382
2025-12-19 18:18:27.777,0.615234375,0.0,-2.6854880663071015,5.018823530576267
2025-12-19 18:18:28.777,0.791015625,0.087890625,-2.617755254291252,5.05393391716898
2025-12-19 18:18:29.777,0.87890625,0.087890625,-2.6732009363831564,5.0071054841751375
2025-12-19 18:18:30.777,0.791015625,0.17578125,-2.660072744050746,5.05052560232125
2025-12-19 18:18:31.777,0.791015625,0.0,-2.705472625022667,5.0225008536246705
2025-12-19 18:18:32.777,0.791015625,0.17578125,-2.6906787868821764,4.999271956332613
2025-12-19 18:18:33.777,0.87890625,0.0,-2.7165785613609197,4.971289842189587
2025-12-19 18:18:34.777,0.791015625,359.912109375,-2.7034877174525676,4.951738463634319
2025-12-19 18:18:35.777,0.791015625,359.736328125,-2.7176468590304843,4.954071951059876
2025-12-19 18:18:36.777,0.87890625,359.82421875,-2.6512833633921096,4.970433308303777
2025-12-19 18:18:37.777,0.966796875,359.47265625,-2.676462135933787,4.971725408533748
2025-12-19 18:18:38.777,0.966796875,359.208984375,-2.699877591610254,4.981370382324506
2025-12-19 18:18:39.777,0.87890625,359.033203125,-2.6057735395980997,5.102762453109999
2025-12-19 18:18:40.778,0.87890625,359.208984375,-2.665931007949509,5.094038905256603
2025-12-19 18:18:41.777,0.87890625,359.384765625,-2.7111103682700737,5.032076331268901
2025-12-19 18:18:42.778,0.791015625,359.560546875,-2.7014478759818994,5.053416646940394
2025-12-19 18:18:43.777,0.966796875,359.736328125,-2.695649883433915,5.025221232937343
2025-12-19 18:18:44.777,0.791015625,359.560546875,-2.7049413910196876,4.960407009502898
2025-12-19 18:18:45.777,0.87890625,0.17578125,-2.6477265681319153,4.988680178478379
2025-12-19 18:18:46.778,0.87890625,359.560546875,-2.618153613675008,5.013426824250096
2025-12-19 18:18:47.777,0.966796875,0.3515625,-2.5964679222847575,5.017138552502615
2025-12-19 18:18:48.777,0.703125,359.82421875,-2.6244984826109485,4.971890635694428
2025-12-19 18:18:49.778,0.615234375,359.384765625,-2.6152192560535603,5.016133444734624
2025-12-19 18:18:50.777,0.791015625,359.033203125,-2.6714128548770386,5.010093103659011
2025-12-19 18:18:51.777,0.791015625,359.384765625,-2.702174897888515,4.989196285305326
2025-12-19 18:18:52.780,0.791015625,359.296875,-2.7203014831603856,5.002240888476334
2025-12-19 18:18:53.777,0.791015625,359.47265625,-2.7499268352369004,4.962042710058289
2025-12-19 18:18:54.777,0.703125,359.033203125,-2.7410590111812683,4.978320163179827
2025-12-19 18:18:55.777,0.87890625,359.6484375,-2.7299126879446822,4.980694018752613
2025-12-19 18:18:56.777,0.791015625,359.384765625,-2.7029751083286158,5.030613702758071
2025-12-19 18:18:57.777,0.87890625,358.681640625,-2.6868068988294693,5.064396920721099
2025-12-19 18:18:58.777,0.791015625,358.59375,-2.6867209675446624,5.092799625403143
2025-12-19 18:18:59.777,0.791015625,357.890625,-2.6910863901977766,5.100305624215649
2025-12-19 18:19:00.777,0.87890625,358.41796875,-2.684292123226954,5.102680733451414
2025-12-19 18:19:01.777,0.791015625,358.76953125,-2.7089313854172277,5.088465331845807
2025-12-19 18:19:02.777,0.966796875,359.033203125,-2.7137157178222777,5.085556347700788
2025-12-19 18:19:03.778,0.87890625,357.890625,-2.7118581080419695,5.060849376153375
2025-12-19 18:19:04.777,0.87890625,357.71484375,-2.685271543904343,5.044925622432592
2025-12-19 18:19:05.777,0.703125,357.71484375,-2.7258680560616515,5.034791030052666
2025-12-19 18:19:06.777,0.966796875,357.451171875,-2.7535028085492126,5.005437525858891
2025-12-19 18:19:07.777,0.703125,358.41796875,-2.6996845896279513,5.045091055973737
2025-12-19 18:19:08.777,0.966796875,358.505859375,-2.709157568257827,5.006816244936886
2025-12-19 18:19:09.777,0.87890625,357.71484375,-2.7442802083212783,5.002815962557249
2025-12-19 18:19:10.777,0.966796875,357.626953125,-2.746250504075962,5.021290302544663
2025-12-19 18:19:11.777,0.791015625,358.41796875,-2.751808572643215,5.036218720402608
2025-12-19 18:19:12.777,0.966796875,358.41796875,-2.7663067057132142,5.031008356732193
2025-12-19 18:19:13.778,0.966796875,358.76953125,-2.7709958706540334,5.026073246073942
2025-12-19 18:19:14.777,0.791015625,358.330078125,-2.7607562468528046,5.001491822452309
2025-12-19 18:19:15.777,0.791015625,358.330078125,-2.731392820311747,5.041115401458859
2025-12-19 18:19:16.777,0.87890625,358.681640625,-2.721112648264347,5.023316393066765
2025-12-19 18:19:17.777,0.791015625,358.76953125,-2.884709410908597,5.025563941816297
2025-12-19 18:19:18.777,0.791015625,358.59375,-2.862195396684661,5.039567787590025
2025-12-19 18:19:19.777,0.791015625,358.330078125,-2.838680076769595,5.04714446425027
2025-12-19 18:19:20.777,0.87890625,358.330078125,-2.777577719132389,5.034946831874476
2025-12-19 18:19:21.777,0.966796875,358.154296875,-2.7777202920343083,5.03717621247245
2025-12-19 18:19:22.777,0.966796875,357.802734375,-2.7809127575927706,5.048161126621913
2025-12-19 18:19:23.777,0.966796875,357.802734375,-2.759831253290538,5.023895583509076
2025-12-19 18:19:24.777,0.966796875,357.71484375,-2.7525424853559324,5.0339237812499436
2025-12-19 18:19:25.777,0.966796875,357.71484375,-2.788643174681466,5.038330383345699
2025-12-19 18:19:26.778,0.966796875,357.71484375,-2.780183727535717,5.0318963348055705
2025-12-19 18:19:27.777,0.966796875,357.71484375,-2.75592096151967,5.014855635373082
2025-12-19 18:19:28.777,0.966796875,358.06640625,-2.797278608884997,4.993266121280626
2025-12-19 18:19:29.777,0.966796875,357.626953125,-2.818437238555866,4.997518860723986
2025-12-19 18:19:30.777,0.966796875,357.36328125,-2.7979034863154704,5.00262273035278
2025-12-19 18:19:31.777,0.966796875,356.66015625,-2.821171310253108,5.0447604058993525
2025-12-19 18:19:32.777,0.791015625,356.484375,-2.770229645536327,5.030419227408651
2025-12-19 18:19:33.777,0.87890625,356.8359375,-2.728226681452113,5.04284760026942
2025-12-19 18:19:34.777,0.966796875,357.099609375,-2.748135635906192,5.030428298344388
2025-12-19 18:19:35.777,0.966796875,357.451171875,-2.7654891160123753,5.056574754770915
2025-12-19 18:19:36.777,0.966796875,357.36328125,-2.75851296356626,5.055350800272106
2025-12-19 18:19:37.777,0.966796875,357.5390625,-2.768902550299324,5.012840136953142
2025-12-19 18:19:38.777,0.966796875,357.451171875,-2.7669316878105814,5.02152963905
2025-12-19 18:19:39.777,0.966796875,358.59375,-2.8365890210653903,5.0217562341672295
2025-12-19 18:19:40.777,0.966796875,358.41796875,-2.880321357976028,5.00243679707125
2025-12-19 18:19:41.777,0.966796875,358.41796875,-2.8431896890386534,4.976909074068104
2025-12-19 18:19:42.777,0.966796875,357.01171875,-2.8347968505906147,4.974515463125768
2025-12-19 18:19:43.777,1.0546875,357.5390625,-2.8020338938378266,4.95081230036943
2025-12-19 18:19:44.777,0.966796875,357.36328125,-2.8011678992818583,4.9691021043235235
2025-12-19 18:19:45.777,0.966796875,358.2421875,-2.7511537333048803,5.031685251641232
2025-12-19 18:19:46.777,1.0546875,357.890625,-2.7464121078039634,5.043116264361444
2025-12-19 18:19:47.777,0.966796875,358.330078125,-2.7281953054702273,5.065631746483339
2025-12-19 18:19:48.777,1.0546875,358.2421875,-2.7145146133917786,5.051112866812535
2025-12-19 18:19:49.778,0.966796875,358.41796875,-2.7424305362968813,5.0241251027828735
2025-12-19 18:19:50.777,1.0546875,358.41796875,-2.754763811171106,5.0330149761341145
2025-12-19 18:19:51.777,0.966796875,358.681640625,-2.761696582104938,5.032182394463766
2025-12-19 18:19:52.777,0.966796875,359.12109375,-2.7380920464957157,5.044441705987992
2025-12-19 18:19:53.777,0.87890625,358.681640625,-2.7734012796604377,5.004701331684014
2025-12-19 18:19:54.777,0.966796875,358.2421875,-2.780287997538313,4.987612848258216
2025-12-19 18:19:55.777,0.87890625,358.06640625,-2.833073429094095,4.973468966081268
2025-12-19 18:19:56.777,0.966796875,358.06640625,-2.905548601639211,4.974388325749249
2025-12-19 18:19:57.777,0.966796875,358.41796875,-2.943579581823398,4.963107846940116
2025-12-19 18:19:58.777,0.966796875,358.330078125,-2.9429614850460712,4.938593489577448
2025-12-19 18:19:59.777,1.0546875,358.330078125,-2.938795553282871,4.994893478483601
2025-12-19 18:20:00.777,1.0546875,358.41796875,-2.926717420457023,4.967999845261514
2025-12-19 18:20:01.777,1.0546875,358.06640625,-2.9022402999558103,4.968098682086798
2025-12-19 18:20:02.777,0.966796875,358.06640625,-2.856521571504218,5.053561638009309
2025-12-19 18:20:03.777,1.0546875,357.978515625,-2.8207089232781746,5.123301791262263
2025-12-19 18:20:04.777,0.966796875,357.71484375,-2.8054347323867788,5.082038212091684
2025-12-19 18:20:05.777,356.572265625,359.560546875,-2.784420067994067,5.033859565549024
2025-12-19 18:20:06.777,288.6328125,296.89453125,-2.7155566860652423,5.08687625420889
2025-12-19 18:20:07.777,288.544921875,296.015625,-2.7220488246175565,5.078720921100648
2025-12-19 18:20:08.777,287.841796875,293.73046875,-2.748364469736896,5.083510228034721
2025-12-19 18:20:09.777,286.435546875,299.970703125,-2.5302160828328413,5.040179564480817
2025-12-19 18:20:10.777,278.61328125,288.369140625,-2.238278744769424,5.044585806496401
2025-12-19 18:20:11.777,286.962890625,305.947265625,-1.6469258184498896,5.267072881581956
2025-12-19 18:20:12.777,289.3359375,302.255859375,-1.201134418687007,5.43582249200772
2025-12-19 18:20:13.777,298.65234375,285.99609375,-0.3786641711343751,6.26893727597143
2025-12-19 18:20:14.777,305.15625,286.69921875,0.18034128861864623,7.0588161631539705
2025-12-19 18:20:15.777,289.248046875,294.78515625,0.8464831467759197,7.558289253192772
