timestamp,left_leg_angle,right_leg_angle,x_absolute,y_absolute
2025-12-19 22:58:46.599,299.619140625,278.61328125,-0.23854132946315354,5.2400391895748255
2025-12-19 22:58:47.599,292.587890625,330.8203125,0.40350361861851436,5.350206880824624
2025-12-19 22:58:48.603,301.81640625,298.30078125,1.2898095656259223,5.467531215810624
2025-12-19 22:58:49.599,311.044921875,293.02734375,1.902456829740349,5.479715827365707
2025-12-19 22:58:50.599,301.2890625,325.634765625,2.766747581792524,5.501028490301778
2025-12-19 22:58:51.599,296.3671875,291.884765625,3.28695251419147,5.5375974130461145
2025-12-19 22:58:52.599,287.9296875,300.234375,3.7155843726718443,5.62446919740315
2025-12-19 22:58:53.599,297.421875,272.98828125,3.8836023104026323,5.659248517407771
2025-12-19 22:58:54.599,296.54296875,310.517578125,4.31511952707285,5.661077588479416
2025-12-19 22:58:55.599,309.287109375,288.80859375,4.519728292751679,5.749545891433505
