timestamp,left_leg_angle,right_leg_angle,x_absolute,y_absolute
2025-12-19 23:55:41.820,306.73828125,305.947265625,-2.5322609046588003,4.9913618016309185
2025-12-19 23:55:42.820,302.34375,324.931640625,-2.501018357853484,4.975108220526161
2025-12-19 23:55:43.820,299.00390625,276.50390625,-2.423164425810927,5.067733488217728
2025-12-19 23:55:44.820,289.072265625,296.982421875,-2.364212543211602,5.132637008588788
2025-12-19 23:55:45.820,288.544921875,293.115234375,-2.364212543211602,5.132637008588788
2025-12-19 23:55:46.820,293.203125,290.830078125,-2.364212543211602,5.132637008588788
2025-12-19 23:55:47.820,282.041015625,321.943359375,-2.364212543211602,5.132637008588788
2025-12-19 23:55:48.820,288.80859375,316.142578125,-2.364212543211602,5.132637008588788
2025-12-19 23:55:49.820,280.107421875,277.646484375,-2.364212543211602,5.132637008588788
2025-12-19 23:55:50.820,285.908203125,279.404296875,-2.364212543211602,5.132637008588788
2025-12-19 23:55:51.820,282.568359375,286.611328125,-2.364212543211602,5.132637008588788
2025-12-19 23:55:52.820,282.041015625,282.744140625,-2.364212543211602,5.132637008588788
2025-12-19 23:55:53.820,280.8984375,273.8671875,-2.364212543211602,5.132637008588788
2025-12-19 23:55:54.820,278.26171875,305.15625,-2.364212543211602,5.132637008588788
2025-12-19 23:55:55.820,290.390625,283.359375,-2.364212543211602,5.132637008588788
2025-12-19 23:55:56.820,290.126953125,291.533203125,-2.364212543211602,5.132637008588788
